"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Warp State Statistics","Stall Tex Throttle","inst","0",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Warp State Statistics","Stall Wait","inst","2.64",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.16",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Warp State Statistics","Avg. Active Threads Per Warp","","31.25",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.90",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","WarpStateStats","","","","CPIStallImcMiss","WRN","On average each warp of this kernel spends 17.8 cycles being stalled waiting for an immediate constant cache (IMC) miss. This represents about 42.4% of the total average of 42.0 cycles between issuing two instructions. A read from constant memory costs one memory read from global memory only on a cache miss; otherwise, it just costs one read from the constant cache. Immediate constants are encoded into the SASS instruction as 'c[bank][offset]'. All threads access the same value."
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","WarpStateStats","","","","CPIStallLongScoreboard","WRN","On average each warp of this kernel spends 15.7 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. This represents about 37.3% of the total average of 42.0 cycles between issuing two instructions. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality or by changing the cache configuration, and consider moving frequently used data to shared memory."
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Instruction Statistics","","inst","896",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Instruction Statistics","","","896",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","6.59",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Instruction Statistics","Executed Instructions","inst","896",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","7.65",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Instruction Statistics","Issued Instructions","inst","1,040",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Block Size","","1,000",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Grid Size","","1",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Registers Per Thread","register/thread","22",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Threads","thread","1,000",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","Waves Per SM","","0.03",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","100",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","92.47",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","LaunchStats","","","","LaunchConfiguration","WRN","Threads are executed in groups of 32 threads called warps. This kernel launch is configured to execute 1000 threads per block. Consequently, some threads in a warp are masked off and those hardware resources are unused. Try changing the number of threads per block to be a multiple of 32 threads. Between 128 and 256 threads per block is a good initial range for experimentation. Use smaller thread blocks rather than one large thread block per multiprocessor if latency affects performance. This is particularly beneficial to kernels that frequently call __syncthreads()."
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 1 blocks, which is less than the GPU's 34 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Block Size","","1,000",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Block Limit SM","block","16",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Block Limit Registers","block","2",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Block Limit Shared Mem","block","16",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Block Limit Warps","block","1",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Warp Occupancy","","1,698",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Warp Occupancy","","2,080",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Warp Occupancy","","3,104",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Registers Per Thread","register/thread","22",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Shared Memory Per Block","byte/block","0",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Theoretical Active Warps per SM","warp","32",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Theoretical Occupancy","%","100",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Achieved Occupancy","%","92.47",
"1","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","14","Occupancy","Achieved Active Warps Per SM","warp","29.59",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.38",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.17",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","ADU","%","2.74",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","CBU","%","1.03",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","FP16","%","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","FP64","%","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","LSU","%","10.94",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","Tensor (FP)","%","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","Tensor (INT)","%","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","TEX","%","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","Uniform","%","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","XU","%","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","Issue Slots Busy","%","10.20",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.41",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","11.07",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","SM Busy","%","10.20",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","ALU","%","6.84",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Compute Workload Analysis","FMA","%","5.47",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Memory Workload Analysis","Memory Throughput","byte/second","2,991,525,423.73",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Memory Workload Analysis","Mem Busy","%","2.37",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Memory Workload Analysis","Max Bandwidth","%","4.73",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Memory Workload Analysis","L1/TEX Hit Rate","%","54.53",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Memory Workload Analysis","L2 Hit Rate","%","103.95",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Memory Workload Analysis","Mem Pipes Busy","%","4.73",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","27.85",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","29.67",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Warp State Statistics","Stall Barrier","inst","0",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Warp State Statistics","Stall Branch Resolving","inst","0.37",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Warp State Statistics","Stall Dispatch Stall","inst","0.09",
"2","672293","soft_dtw_perf_multi","127.0.0.1","sq_euclid_norm(unsigned int, unsigned int, float const*, float*)","2021-Mar-18 23:30:38","1","13","Warp State Statistics","Stall Drain","inst","0.52",
